2017-10-21 04:59:00,1000000292,1001899570,PSG,44,event description,Delivered, , 
2017-10-06 21:31:00,1000000293,1001899571,IPS,58,event description,Item was identified as high value., , 
2017-10-09 10:09:00,1000000293,1001899572,IPS,58,event description,Item has been sorted to a location in the depot, , 
2017-10-12 10:56:00,1000000293,1001899573,IPS,86,event description,Item has been sorted to a location in the depot, , 
2017-10-14 22:33:00,1000000293,1001899574,Navigator,30,event description,Out for Delivery, , 
2017-10-20 04:07:00,1000000293,1001899575,IPS,37,event description,Delivered, , 
2017-10-05 14:09:00,1000000294,1001899576,Navigator,9,event description,Item was identified as high value., , 
2017-10-10 18:11:00,1000000294,1001899577,Navigator,65,event description,Your item was processed for delivery., , 
2017-10-15 15:21:00,1000000294,1001899578,IPS,9,event description,Your item was processed for delivery., , 
2017-10-18 16:50:00,1000000294,1001899579,PSG,86,event description,Item has been sorted to a location in the depot, , 
2017-10-24 17:15:00,1000000294,1001899580,IPS,93,event description,Out for Delivery, , 
2017-10-29 19:38:00,1000000294,1001899581,Navigator,9,event description,Delivered, , 
2017-10-05 01:20:00,1000000295,1001899582,PSG,79,event description,Your item was processed for delivery., , 
2017-10-08 02:12:00,1000000295,1001899583,Navigator,30,event description,Item was identified as high value., , 
2017-10-11 00:12:00,1000000295,1001899584,ParcelStore,30,event description,Item has been sorted to a location in the depot, , 
2017-10-13 09:06:00,1000000295,1001899585,PSG,86,event description,Your item was processed for delivery., , 
2017-10-15 00:10:00,1000000295,1001899586,IPS,72,event description,Item was identified as high value., , 
2017-10-20 21:00:00,1000000295,1001899587,IPS,58,event description,Your item was processed for delivery., , 
2017-10-23 15:11:00,1000000295,1001899588,PSG,23,event description,Item was identified as high value., , 
2017-10-26 03:32:00,1000000295,1001899589,PSG,9,event description,Your item was processed for delivery., , 
2017-10-27 23:21:00,1000000295,1001899590,Navigator,72,event description,Out for Delivery, , 
2017-10-30 04:09:00,1000000295,1001899591,PSG,23,event description,Delivered, , 
2017-10-03 16:44:00,1000000296,1001899592,Navigator,23,event description,Item has been sorted to a location in the depot, , 
2017-10-09 17:21:00,1000000296,1001899593,ParcelStore,44,event description,Item has been sorted to a location in the depot, , 
2017-10-11 21:01:00,1000000296,1001899594,PSG,23,event description,Your item was processed for delivery., , 
2017-10-14 13:57:00,1000000296,1001899595,PSG,37,event description,Item has been sorted to a location in the depot, , 
2017-10-16 01:09:00,1000000296,1001899596,Navigator,93,event description,Item was identified as high value., , 
2017-10-18 06:47:00,1000000296,1001899597,IPS,44,event description,Out for Delivery, , 
2017-10-20 16:14:00,1000000296,1001899598,Navigator,23,event description,Delivered, , 
2017-10-04 07:43:00,1000000297,1001899599,PSG,16,event description,Your item was processed for delivery., , 
2017-10-10 05:53:00,1000000297,1001899600,IPS,86,event description,Item has been sorted to a location in the depot, , 
2017-10-14 05:19:00,1000000297,1001899601,Navigator,37,event description,Item has been sorted to a location in the depot, , 
2017-10-17 13:26:00,1000000297,1001899602,PSG,79,event description,Item was identified as high value., , 
2017-10-20 04:45:00,1000000297,1001899603,ParcelStore,79,event description,Item was identified as high value., , 
2017-10-25 12:00:00,1000000297,1001899604,PSG,93,event description,Item was identified as high value., , 
2017-10-27 13:06:00,1000000297,1001899605,PSG,37,event description,Item has been sorted to a location in the depot, , 
2017-10-29 10:03:00,1000000297,1001899606,PSG,72,event description,Out for Delivery, , 
2017-11-01 21:46:00,1000000297,1001899607,PSG,9,event description,Delivered, , 
2017-10-03 22:53:00,1000000298,1001899608,PSG,23,event description,Your item was processed for delivery., , 
2017-10-09 05:10:00,1000000298,1001899609,IPS,37,event description,Item was identified as high value., , 
2017-10-13 15:37:00,1000000298,1001899610,ParcelStore,58,event description,Item has been sorted to a location in the depot, , 
2017-10-15 23:32:00,1000000298,1001899611,Navigator,9,event description,Item has been sorted to a location in the depot, , 
2017-10-20 09:33:00,1000000298,1001899612,Navigator,30,event description,Out for Delivery, , 
2017-10-24 18:11:00,1000000298,1001899613,IPS,9,event description,Delivered, , 
2017-10-02 06:51:00,1000000299,1001899614,IPS,51,event description,Item was identified as high value., , 
2017-10-03 17:09:00,1000000299,1001899615,ParcelStore,86,event description,Item has been sorted to a location in the depot, , 
2017-10-09 06:00:00,1000000299,1001899616,Navigator,23,event description,Item has been sorted to a location in the depot, , 
2017-10-14 15:05:00,1000000299,1001899617,PSG,30,event description,Item was identified as high value., , 
2017-10-16 17:45:00,1000000299,1001899618,Navigator,58,event description,Your item was processed for delivery., , 
2017-10-21 08:17:00,1000000299,1001899619,PSG,58,event description,Item has been sorted to a location in the depot, , 
2017-10-25 06:32:00,1000000299,1001899620,ParcelStore,44,event description,Item has been sorted to a location in the depot, , 
2017-10-28 23:52:00,1000000299,1001899621,Navigator,51,event description,Out for Delivery, , 
2017-10-30 20:04:00,1000000299,1001899622,IPS,9,event description,Delivered, , 
2017-10-02 13:15:00,1000000300,1001899623,PSG,44,event description,Your item was processed for delivery., , 
2017-10-08 02:10:00,1000000300,1001899624,ParcelStore,93,event description,Item has been sorted to a location in the depot, , 
2017-10-11 18:18:00,1000000300,1001899625,ParcelStore,23,event description,Your item was processed for delivery., , 
2017-10-17 12:12:00,1000000300,1001899626,IPS,72,event description,Item was identified as high value., , 
2017-10-18 13:51:00,1000000300,1001899627,Navigator,23,event description,Item has been sorted to a location in the depot, , 
2017-10-22 19:35:00,1000000300,1001899628,PSG,79,event description,Your item was processed for delivery., , 
2017-10-24 20:57:00,1000000300,1001899629,IPS,65,event description,Item has been sorted to a location in the depot, , 
2017-10-27 07:52:00,1000000300,1001899630,Navigator,23,event description,Item was identified as high value., , 
2017-10-29 22:19:00,1000000300,1001899631,ParcelStore,72,event description,Out for Delivery, , 
2017-10-31 04:32:00,1000000300,1001899632,Navigator,72,event description,Delivered, , 
2017-10-06 15:24:00,1000000301,1001899633,Navigator,65,event description,Item was identified as high value., , 
2017-10-08 16:56:00,1000000301,1001899634,Navigator,30,event description,Item was identified as high value., , 
2017-10-12 22:51:00,1000000301,1001899635,Navigator,79,event description,Item was identified as high value., , 
2017-10-17 23:20:00,1000000301,1001899636,PSG,65,event description,Item was identified as high value., , 
2017-10-22 13:10:00,1000000301,1001899637,PSG,37,event description,Item was identified as high value., , 
2017-10-25 21:16:00,1000000301,1001899638,PSG,93,event description,Item was identified as high value., , 
2017-10-27 03:38:00,1000000301,1001899639,Navigator,9,event description,Item was identified as high value., , 
2017-10-31 02:36:00,1000000301,1001899640,Navigator,16,event description,Item was identified as high value., , 
2017-11-04 08:51:00,1000000301,1001899641,IPS,72,event description,Out for Delivery, , 
2017-11-07 04:38:00,1000000301,1001899642,ParcelStore,44,event description,Delivered, , 
2017-10-02 10:55:00,1000000302,1001899643,PSG,30,event description,Your item was processed for delivery., , 
2017-10-04 01:03:00,1000000302,1001899644,PSG,9,event description,Out for Delivery, , 
2017-10-08 09:24:00,1000000302,1001899645,ParcelStore,44,event description,Delivered, , 
2017-10-07 00:19:00,1000000303,1001899646,IPS,44,event description,Your item was processed for delivery., , 
2017-10-12 04:55:00,1000000303,1001899647,IPS,93,event description,Item has been sorted to a location in the depot, , 
2017-10-13 16:09:00,1000000303,1001899648,PSG,93,event description,Item has been sorted to a location in the depot, , 
2017-10-18 12:25:00,1000000303,1001899649,IPS,44,event description,Item has been sorted to a location in the depot, , 
2017-10-24 10:13:00,1000000303,1001899650,PSG,23,event description,Item was identified as high value., , 
2017-10-26 14:16:00,1000000303,1001899651,PSG,9,event description,Item has been sorted to a location in the depot, , 
2017-10-30 14:57:00,1000000303,1001899652,IPS,37,event description,Item has been sorted to a location in the depot, , 
2017-11-02 13:00:00,1000000303,1001899653,Navigator,16,event description,Your item was processed for delivery., , 
2017-11-05 19:15:00,1000000303,1001899654,Navigator,37,event description,Out for Delivery, , 
2017-11-09 11:40:00,1000000303,1001899655,PSG,79,event description,Delivered, , 
2017-10-02 07:23:00,1000000304,1001899656,Navigator,23,event description,Item was identified as high value., , 
2017-10-05 07:53:00,1000000304,1001899657,IPS,16,event description,Item was identified as high value., , 
2017-10-06 13:22:00,1000000304,1001899658,IPS,16,event description,Your item was processed for delivery., , 
2017-10-09 18:17:00,1000000304,1001899659,Navigator,65,event description,Item was identified as high value., , 
2017-10-15 01:13:00,1000000304,1001899660,Navigator,16,event description,Item has been sorted to a location in the depot, , 
2017-10-19 09:28:00,1000000304,1001899661,IPS,65,event description,Your item was processed for delivery., , 
2017-10-20 16:02:00,1000000304,1001899662,PSG,79,event description,Out for Delivery, , 
2017-10-23 20:42:00,1000000304,1001899663,Navigator,37,event description,Delivered, , 
2017-10-06 09:09:00,1000000305,1001899664,IPS,9,event description,Item was identified as high value., , 
2017-10-08 14:54:00,1000000305,1001899665,IPS,86,event description,Item has been sorted to a location in the depot, , 
2017-10-14 07:35:00,1000000305,1001899666,PSG,79,event description,Item was identified as high value., , 
2017-10-16 01:25:00,1000000305,1001899667,IPS,86,event description,Item was identified as high value., , 
2017-10-21 20:31:00,1000000305,1001899668,ParcelStore,58,event description,Your item was processed for delivery., , 
2017-10-23 17:05:00,1000000305,1001899669,ParcelStore,58,event description,Item was identified as high value., , 
2017-10-27 09:22:00,1000000305,1001899670,PSG,23,event description,Your item was processed for delivery., , 
2017-11-01 16:25:00,1000000305,1001899671,ParcelStore,44,event description,Item has been sorted to a location in the depot, , 
2017-11-06 21:47:00,1000000305,1001899672,PSG,16,event description,Out for Delivery, , 
2017-11-12 16:01:00,1000000305,1001899673,ParcelStore,23,event description,Delivered, , 
2017-10-03 09:46:00,1000000306,1001899674,ParcelStore,44,event description,Item has been sorted to a location in the depot, , 
2017-10-07 23:03:00,1000000306,1001899675,ParcelStore,30,event description,Item has been sorted to a location in the depot, , 
2017-10-11 04:31:00,1000000306,1001899676,ParcelStore,30,event description,Item was identified as high value., , 
2017-10-14 04:50:00,1000000306,1001899677,Navigator,37,event description,Item was identified as high value., , 
2017-10-18 04:45:00,1000000306,1001899678,IPS,65,event description,Your item was processed for delivery., , 
2017-10-21 14:51:00,1000000306,1001899679,PSG,30,event description,Out for Delivery, , 
2017-10-25 22:40:00,1000000306,1001899680,PSG,72,event description,Delivered, , 
2017-10-03 19:29:00,1000000307,1001899681,ParcelStore,23,event description,Your item was processed for delivery., , 
2017-10-09 13:30:00,1000000307,1001899682,ParcelStore,86,event description,Your item was processed for delivery., , 
2017-10-11 09:12:00,1000000307,1001899683,ParcelStore,72,event description,Item was identified as high value., , 
2017-10-12 21:33:00,1000000307,1001899684,Navigator,30,event description,Item was identified as high value., , 
2017-10-15 21:36:00,1000000307,1001899685,ParcelStore,37,event description,Your item was processed for delivery., , 
2017-10-20 09:28:00,1000000307,1001899686,ParcelStore,51,event description,Item was identified as high value., , 
2017-10-21 12:00:00,1000000307,1001899687,IPS,72,event description,Your item was processed for delivery., , 
2017-10-26 23:00:00,1000000307,1001899688,Navigator,44,event description,Item has been sorted to a location in the depot, , 
